,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,,1.6768780470876328,1.7511993789755627,3.3268510057096994,1.0245158535739733,3.915268572045285,1.1527736975342544,1.0308881109781376,1.6768780470876328,,0.5813983612640251,2.9230574928498423,1.904621448466969,3.401960501338986,1.7674756888481742,1.916607335375333,1.7511993789755627,0.5813983612640251,,3.0670654130690376,2.010129837964255,3.448049346235493,1.75787312189568,2.022415110095682,3.3268510057096994,2.9230574928498423,3.0670654130690376,,3.5545645547614573,1.2953971077979907,3.6775281821084995,3.5634725780251166,1.0245158535739733,1.904621448466969,2.010129837964255,3.5545645547614573,,3.6665696290203384,0.901265854690147,0.6131399549523955,3.915268572045285,3.401960501338986,3.448049346235493,1.2953971077979907,3.6665696290203384,,3.46592292731554,3.6946749889283987,1.1527736975342544,1.7674756888481742,1.75787312189568,3.6775281821084995,0.901265854690147,3.46592292731554,,0.9653939670802605,1.0308881109781376,1.916607335375333,2.022415110095682,3.5634725780251166,0.6131399549523955,3.6946749889283987,0.9653939670802605,
11,,1.4106812941909241,1.446168536527965,2.643695475978627,1.504259357481608,3.3732447788516575,1.5720477323164084,1.616306030926511,1.4106812941909241,,0.4425809070719149,2.8522803624162214,1.965545523206431,3.593079243577038,1.8535388344696924,1.8687628075062148,1.446168536527965,0.4425809070719149,,2.8380261989955406,1.9709677702367745,3.599568441894886,1.8522002001668199,1.8484081459555277,2.643695475978627,2.8522803624162214,2.8380261989955406,,3.187171381523077,1.4892605475882355,3.289466865874482,3.3247897389169214,1.504259357481608,1.965545523206431,1.9709677702367745,3.187171381523077,,2.916475740039251,0.7072310133868004,0.8847912168975967,3.3732447788516575,3.593079243577038,3.599568441894886,1.4892605475882355,2.916475740039251,,2.9341106811037743,2.9810403816193345,1.5720477323164084,1.8535388344696924,1.8522002001668199,3.289466865874482,0.7072310133868004,2.9341106811037743,,0.7703702604884742,1.616306030926511,1.8687628075062148,1.8484081459555277,3.3247897389169214,0.8847912168975967,2.9810403816193345,0.7703702604884742,
12,,1.7712676914984256,1.8134580692145155,2.2069335007390456,1.278294824665479,1.241770647398301,1.1770241468501756,1.2200494346618345,1.7712676914984256,,0.8222721685403512,1.1143048862657343,2.1438397121192887,2.165970359940306,2.103588426465766,2.113807005817406,1.8134580692145155,0.8222721685403512,,1.0872670273137508,2.1822612822274,2.2068959438219298,2.137782208955771,2.134473588922936,2.2069335007390456,1.1143048862657343,1.0872670273137508,,2.6302526767123733,2.639900157988388,2.5834417472080107,2.5807131949862345,1.278294824665479,2.1438397121192887,2.1822612822274,2.6302526767123733,,0.7378204705864756,0.7705111549366233,0.8517521942724187,1.241770647398301,2.165970359940306,2.2068959438219298,2.639900157988388,0.7378204705864756,,0.8896031119106301,0.7863382989644064,1.1770241468501756,2.103588426465766,2.137782208955771,2.5834417472080107,0.7705111549366233,0.8896031119106301,,0.7849478758256975,1.2200494346618345,2.113807005817406,2.134473588922936,2.5807131949862345,0.8517521942724187,0.7863382989644064,0.7849478758256975,
13,,1.1380086702792593,0.9126630488901941,0.8871444071434927,5.979996364346368,5.707398272016972,6.0160451970750675,5.986131051971212,1.1380086702792593,,1.1894206759326547,1.289515981984965,5.65315881684345,5.839831262484609,5.689712313161515,5.656238100763048,0.9126630488901941,1.1894206759326547,,0.7343887640386115,6.090924692844423,5.8246158587586985,6.122799085131396,6.099706122402762,0.8871444071434927,1.289515981984965,0.7343887640386115,,6.16341875045104,5.899990507918263,6.22056246419789,6.166271997257014,5.979996364346368,5.65315881684345,6.090924692844423,6.16341875045104,,1.0186015596689808,0.6619349984274009,0.6584803048087187,5.707398272016972,5.839831262484609,5.8246158587586985,5.899990507918263,1.0186015596689808,,1.1187765452594252,0.955534370433668,6.0160451970750675,5.689712313161515,6.122799085131396,6.22056246419789,0.6619349984274009,1.1187765452594252,,0.5661502326871193,5.986131051971212,5.656238100763048,6.099706122402762,6.166271997257014,0.6584803048087187,0.955534370433668,0.5661502326871193,
14,,0.793742413038935,0.8545501996716004,3.868380216892623,3.8918603688332203,3.840123696405582,3.922700951250744,3.8179354017346077,0.793742413038935,,0.5526873108336621,3.9516887643928813,3.736559780314795,3.819051896984336,3.7682632194269696,3.7790599631368096,0.8545501996716004,0.5526873108336621,,3.9051371468449427,3.7532894317515937,3.7818771585175956,3.7853747142939937,3.750053792634768,3.868380216892623,3.9516887643928813,3.9051371468449427,,5.50418026250272,5.570345993234565,5.5417877437815255,5.553409882356542,3.8918603688332203,3.736559780314795,3.7532894317515937,5.50418026250272,,0.9367764115985987,0.6491416204746833,0.8254422970081723,3.840123696405582,3.819051896984336,3.7818771585175956,5.570345993234565,0.9367764115985987,,0.9163760700173705,0.6309466818564962,3.922700951250744,3.7682632194269696,3.7853747142939937,5.5417877437815255,0.6491416204746833,0.9163760700173705,,0.8776451341665684,3.8179354017346077,3.7790599631368096,3.750053792634768,5.553409882356542,0.8254422970081723,0.6309466818564962,0.8776451341665684,
15,,1.1799540008121452,1.246913404553253,1.3505929798956824,2.4025719855270853,2.228071362951466,2.3780908904298985,2.2492986587608907,1.1799540008121452,,0.7364782145339404,0.9184474174773007,2.502449038838446,2.3634365878915613,2.72486082371532,2.057860550815187,1.246913404553253,0.7364782145339404,,0.8205888004101637,2.6433762138884975,2.4859891618108176,2.8333692447189143,2.0722108497458422,1.3505929798956824,0.9184474174773007,0.8205888004101637,,2.7839440779142435,2.6719554886859673,2.96138396330118,2.1575959732577776,2.4025719855270853,2.502449038838446,2.6433762138884975,2.7839440779142435,,1.480287346990516,0.7147130318707741,1.3276202202671339,2.228071362951466,2.3634365878915613,2.4859891618108176,2.6719554886859673,1.480287346990516,,1.2291496364053531,1.2770357729643425,2.3780908904298985,2.72486082371532,2.8333692447189143,2.96138396330118,0.7147130318707741,1.2291496364053531,,1.3583152310573194,2.2492986587608907,2.057860550815187,2.0722108497458422,2.1575959732577776,1.3276202202671339,1.2770357729643425,1.3583152310573194,
16,,2.2029667564050524,2.268448921104816,2.136987468030903,1.1537918260330875,1.4269241360177587,1.355494356126149,1.401440637104617,2.2029667564050524,,0.74142430777726,0.9185575190335712,2.4098073372119226,2.4024333545117256,2.375120323408064,2.378833636798122,2.268448921104816,0.74142430777726,,1.1160232720210594,2.3881224521694766,2.391369196133985,2.3468236342500015,2.397825132799777,2.136987468030903,0.9185575190335712,1.1160232720210594,,2.4240278411002825,2.5257332977180944,2.446957865855129,2.471260577631589,1.1537918260330875,2.4098073372119226,2.3881224521694766,2.4240278411002825,,0.9701099474271058,0.9325768464428354,0.9658988731156937,1.4269241360177587,2.4024333545117256,2.391369196133985,2.5257332977180944,0.9701099474271058,,0.9124321832470751,0.723586935046802,1.355494356126149,2.375120323408064,2.3468236342500015,2.446957865855129,0.9325768464428354,0.9124321832470751,,0.9818023537030869,1.401440637104617,2.378833636798122,2.397825132799777,2.471260577631589,0.9658988731156937,0.723586935046802,0.9818023537030869,
17,,5.9962968403533266,0.7395042745846909,0.7084698299065363,5.808331977433075,5.513064219817277,5.361746962234582,5.882208528602493,5.9962968403533266,,6.062384116647895,6.132857012943082,1.0011759575757648,1.4699987627328173,1.570458121080473,0.8866036503179786,0.7395042745846909,6.062384116647895,,0.571068807002421,5.850597770192201,5.553197680688981,5.406603090003967,5.933911666578368,0.7084698299065363,6.132857012943082,0.571068807002421,,5.901544144724932,5.60512727333628,5.4563022506285135,5.983244385217469,5.808331977433075,1.0011759575757648,5.850597770192201,5.901544144724932,,1.3597446486682667,1.350826214678646,0.6462572572310745,5.513064219817277,1.4699987627328173,5.553197680688981,5.60512727333628,1.3597446486682667,,0.6771862157688672,1.3847525049924414,5.361746962234582,1.570458121080473,5.406603090003967,5.4563022506285135,1.350826214678646,0.6771862157688672,,1.4090413806313404,5.882208528602493,0.8866036503179786,5.933911666578368,5.983244385217469,0.6462572572310745,1.3847525049924414,1.4090413806313404,
18,,1.0329069743722517,0.8642183945380236,1.135005156242391,4.957167674701231,4.948834747103063,1.7138626607906706,4.8879732256741075,1.0329069743722517,,0.8589379370696056,0.7770789280516388,5.196847806343988,5.188989514612328,2.0457297119366857,5.1286047192870425,0.8642183945380236,0.8589379370696056,,1.099271999192981,5.050030839583218,5.045712488855088,1.9575400306827606,4.99545413192912,1.135005156242391,0.7770789280516388,1.099271999192981,,5.398141154708919,5.395731009492788,1.9048229543541777,5.3430111902232555,4.957167674701231,5.196847806343988,5.050030839583218,5.398141154708919,,0.4345932540206353,4.478456769568313,0.9008302018440317,4.948834747103063,5.188989514612328,5.045712488855088,5.395731009492788,0.4345932540206353,,4.471656755272183,0.5561283493281057,1.7138626607906706,2.0457297119366857,1.9575400306827606,1.9048229543541777,4.478456769568313,4.471656755272183,,4.41819077727211,4.8879732256741075,5.1286047192870425,4.99545413192912,5.3430111902232555,0.9008302018440317,0.5561283493281057,4.41819077727211,
19,,1.6351819744126266,1.1494502846004735,1.4650423587908383,1.6529592172319365,2.2076443278075626,1.5605795904192057,1.6457910305833647,1.6351819744126266,,1.1534271262121596,1.037633095686068,2.00707087803941,1.8891958543083431,1.950518282536658,1.8810430681740833,1.1494502846004735,1.1534271262121596,,1.1257575425367163,2.0529130100504878,1.8947324465743616,1.9400731137775318,1.9896827501357612,1.4650423587908383,1.037633095686068,1.1257575425367163,,2.2081338655952054,2.0136865809158926,2.1490793254157925,2.084771062867643,1.6529592172319365,2.00707087803941,2.0529130100504878,2.2081338655952054,,1.5223775876195567,0.6734873447379578,0.9037315701613255,2.2076443278075626,1.8891958543083431,1.8947324465743616,2.0136865809158926,1.5223775876195567,,1.4716789986680046,1.5224789076913587,1.5605795904192057,1.950518282536658,1.9400731137775318,2.1490793254157925,0.6734873447379578,1.4716789986680046,,0.9272625859499732,1.6457910305833647,1.8810430681740833,1.9896827501357612,2.084771062867643,0.9037315701613255,1.5224789076913587,0.9272625859499732,
20,,0.9099448831404441,0.88141661983625,5.083015684482421,4.3123566326599985,4.363322117620272,4.257441362480178,4.275253664123112,0.9099448831404441,,0.621404803479904,5.209961983572404,4.394384226473014,4.349453109124859,4.385995405829874,4.279230141329366,0.88141661983625,0.621404803479904,,5.258760766987593,4.438606870711816,4.425549402801245,4.403673604020239,4.326460033729995,5.083015684482421,5.209961983572404,5.258760766987593,,2.4987906986144206,2.577756828961678,2.6216947784509808,2.6390686687721727,4.3123566326599985,4.394384226473014,4.438606870711816,2.4987906986144206,,0.6937156551137187,0.7843893001252148,0.7909763980479304,4.363322117620272,4.349453109124859,4.425549402801245,2.577756828961678,0.6937156551137187,,0.8630639983674578,0.7478140391436362,4.257441362480178,4.385995405829874,4.403673604020239,2.6216947784509808,0.7843893001252148,0.8630639983674578,,0.8917789523756837,4.275253664123112,4.279230141329366,4.326460033729995,2.6390686687721727,0.7909763980479304,0.7478140391436362,0.8917789523756837,
21,,3.567878374423588,3.5793867059330697,3.6027255188220653,1.4706134879042645,1.5082435270530925,0.9988118760585876,1.4333469211014296,3.567878374423588,,0.7444255210797247,0.5974179962591938,4.025538150683763,4.074283105231195,3.2933199646450557,4.072096062246189,3.5793867059330697,0.7444255210797247,,0.5900530843079939,4.059191161891839,4.105649462997568,3.339843397495787,4.103063163210708,3.6027255188220653,0.5974179962591938,0.5900530843079939,,4.052826298253194,4.126434999025913,3.3366882806918765,4.121845420688137,1.4706134879042645,4.025538150683763,4.059191161891839,4.052826298253194,,0.6943875793070261,1.4859586342655728,0.671358618275798,1.5082435270530925,4.074283105231195,4.105649462997568,4.126434999025913,0.6943875793070261,,1.5739760083643657,0.6427148391972451,0.9988118760585876,3.2933199646450557,3.339843397495787,3.3366882806918765,1.4859586342655728,1.5739760083643657,,1.6262518486203412,1.4333469211014296,4.072096062246189,4.103063163210708,4.121845420688137,0.671358618275798,0.6427148391972451,1.6262518486203412,
22,,0.8060775789668233,0.7496648645482756,0.8718698153397736,6.269491564347187,6.3784757695452905,4.727552787577004,6.295992743677061,0.8060775789668233,,0.7377436131029265,0.7368428421803791,6.34593851695188,6.466304886715101,4.828417466379496,6.378994205489151,0.7496648645482756,0.7377436131029265,,0.833387686775811,6.363299818854772,6.4808424545866865,4.872536433586228,6.396627433935187,0.8718698153397736,0.7368428421803791,0.833387686775811,,6.284914319525819,6.40871837318358,4.771799718927594,6.3175701594463725,6.269491564347187,6.34593851695188,6.363299818854772,6.284914319525819,,0.574121482484798,3.4311871168467203,0.9062775991008475,6.3784757695452905,6.466304886715101,6.4808424545866865,6.40871837318358,0.574121482484798,,3.5792505515570374,0.5870957619749941,4.727552787577004,4.828417466379496,4.872536433586228,4.771799718927594,3.4311871168467203,3.5792505515570374,,3.4896105646402087,6.295992743677061,6.378994205489151,6.396627433935187,6.3175701594463725,0.9062775991008475,0.5870957619749941,3.4896105646402087,
23,,1.0555379497692339,1.0163367759790698,3.179577131550064,2.842493887111694,4.107643037288062,2.842904468028736,2.873055071490922,1.0555379497692339,,0.8383988355183137,3.1448662423888507,2.8974708523648527,4.068729091481507,2.8510779881062076,2.899384109973505,1.0163367759790698,0.8383988355183137,,2.803914348003262,3.143419865848601,3.9916662178044535,3.1222932392527762,3.14495381630679,3.179577131550064,3.1448662423888507,2.803914348003262,,3.1639072986255155,1.7124565461646988,3.1575023151770503,3.1834346643563967,2.842493887111694,2.8974708523648527,3.143419865848601,3.1639072986255155,,4.293021703612412,0.51425966104708,0.8274074955681284,4.107643037288062,4.068729091481507,3.9916662178044535,1.7124565461646988,4.293021703612412,,4.286302297952629,4.2698002726955,2.842904468028736,2.8510779881062076,3.1222932392527762,3.1575023151770503,0.51425966104708,4.286302297952629,,0.6603917562369767,2.873055071490922,2.899384109973505,3.14495381630679,3.1834346643563967,0.8274074955681284,4.2698002726955,0.6603917562369767,
24,,1.2447567105766066,2.7063614170971975,2.7706910519230914,1.1722332296297129,2.3075147260609383,1.1637459212224914,1.2058496763838389,1.2447567105766066,,2.3634402468815368,2.525824704797443,1.4654874698745968,2.5405767461335502,1.4727377612840802,1.4164752716121527,2.7063614170971975,2.3634402468815368,,0.7296483837253497,3.0303952941134513,3.9976479694935327,3.0815631544292783,2.969223021023802,2.7706910519230914,2.525824704797443,0.7296483837253497,,2.9470308759801918,4.04419581392486,2.998634663376609,2.8673903938750964,1.1722332296297129,1.4654874698745968,3.0303952941134513,2.9470308759801918,,1.852007885975465,0.6801009442451754,0.7245889051041442,2.3075147260609383,2.5405767461335502,3.9976479694935327,4.04419581392486,1.852007885975465,,1.8898391120593996,1.9390503311177465,1.1637459212224914,1.4727377612840802,3.0815631544292783,2.998634663376609,0.6801009442451754,1.8898391120593996,,0.7744207210493359,1.2058496763838389,1.4164752716121527,2.969223021023802,2.8673903938750964,0.7245889051041442,1.9390503311177465,0.7744207210493359,
25,,0.7931690674752312,0.848617607103202,5.72725094927347,4.330625418021607,4.113127894105982,4.36297901995815,4.360267731837886,0.7931690674752312,,0.4510457475792872,5.870671882957419,4.440790734816716,4.204696127877121,4.447736932019256,4.43878950189655,0.848617607103202,0.4510457475792872,,5.876198532360902,4.450382275483105,4.202276596931098,4.426057002318686,4.426404833798772,5.72725094927347,5.870671882957419,5.876198532360902,,3.261030658249766,3.3640735922249942,3.2886830092214367,3.311569550489411,4.330625418021607,4.440790734816716,4.450382275483105,3.261030658249766,,0.8467826602316918,0.7211904980562222,0.8105403221871038,4.113127894105982,4.204696127877121,4.202276596931098,3.3640735922249942,0.8467826602316918,,0.8580939324261895,0.8375767787764807,4.36297901995815,4.447736932019256,4.426057002318686,3.2886830092214367,0.7211904980562222,0.8580939324261895,,0.6663172679772065,4.360267731837886,4.43878950189655,4.426404833798772,3.311569550489411,0.8105403221871038,0.8375767787764807,0.6663172679772065,
26,,1.2639660761027205,1.2823174230713863,1.3303813357719145,1.9130695393936723,2.044637074235554,2.040856141436763,1.95087113133138,1.2639660761027205,,0.6932505952334391,0.7378663170842777,2.513967999198855,2.5380643358430715,2.5793709352997074,2.546918003979536,1.2823174230713863,0.6932505952334391,,0.7032312874004992,2.5112909929444607,2.5456754425053614,2.577516860266398,2.5601688269056737,1.3303813357719145,0.7378663170842777,0.7032312874004992,,2.4597790113123725,2.4471330864887353,2.487065945864443,2.5056422853152056,1.9130695393936723,2.513967999198855,2.5112909929444607,2.4597790113123725,,1.1397224649489643,0.961275969191948,0.7319487077027155,2.044637074235554,2.5380643358430715,2.5456754425053614,2.4471330864887353,1.1397224649489643,,0.7169226446322802,1.045184631341005,2.040856141436763,2.5793709352997074,2.577516860266398,2.487065945864443,0.961275969191948,0.7169226446322802,,1.006797984923423,1.95087113133138,2.546918003979536,2.5601688269056737,2.5056422853152056,0.7319487077027155,1.045184631341005,1.006797984923423,
